# X,Y,Z,B0,Bx,By,Bz
3.500000000000000000e+01,1.500000000000000000e+01,2.500000000000000000e+01,4.439433333333333280e+02
4.000000000000000000e+01,1.500000000000000000e+01,2.500000000000000000e+01,4.442549999999999955e+02
-3.500000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.440333333333333030e+02
3.500000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.440133333333333212e+02
-3.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.438075000000000045e+02
-3.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.436366666666666561e+02
3.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.439399999999999977e+02
3.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.442400000000000091e+02
-3.000000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,4.434800000000000182e+02
-2.500000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,4.433133333333333326e+02
2.500000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,4.438100000000000023e+02
3.000000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,4.441399999999999864e+02
-2.500000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.431574999999999704e+02
-2.000000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.427566666666666606e+02
-1.500000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.423933333333333167e+02
1.500000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.431916666666666629e+02
2.000000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.435199999999999818e+02
2.500000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.439699999999999704e+02
-1.500000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,4.419699999999999704e+02
-1.000000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,4.420400000000000205e+02
-5.000000000000000000e+00,4.000000000000000000e+01,2.500000000000000000e+01,4.422999999999999545e+02
0.000000000000000000e+00,4.000000000000000000e+01,2.500000000000000000e+01,4.425799999999999841e+02
5.000000000000000000e+00,4.000000000000000000e+01,2.500000000000000000e+01,4.428833333333333258e+02
1.000000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,4.432799999999999727e+02
1.500000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,4.434099999999999682e+02
0.000000000000000000e+00,-4.000000000000000000e+01,3.000000000000000000e+01,4.427099999999999795e+02
-1.500000000000000000e+01,-3.500000000000000000e+01,3.000000000000000000e+01,4.421499999999999773e+02
-1.000000000000000000e+01,-3.500000000000000000e+01,3.000000000000000000e+01,4.420600000000000023e+02
-5.000000000000000000e+00,-3.500000000000000000e+01,3.000000000000000000e+01,4.424266666666666765e+02
0.000000000000000000e+00,-3.500000000000000000e+01,3.000000000000000000e+01,4.427150000000000318e+02
5.000000000000000000e+00,-3.500000000000000000e+01,3.000000000000000000e+01,4.428566666666666833e+02
1.000000000000000000e+01,-3.500000000000000000e+01,3.000000000000000000e+01,4.427799999999999727e+02
1.500000000000000000e+01,-3.500000000000000000e+01,3.000000000000000000e+01,4.429750000000000227e+02
-2.500000000000000000e+01,-3.000000000000000000e+01,3.000000000000000000e+01,4.432699999999999818e+02
-2.000000000000000000e+01,-3.000000000000000000e+01,3.000000000000000000e+01,4.430499999999999545e+02
2.000000000000000000e+01,-3.000000000000000000e+01,3.000000000000000000e+01,4.428300000000000409e+02
2.500000000000000000e+01,-3.000000000000000000e+01,3.000000000000000000e+01,4.431100000000000136e+02
-3.000000000000000000e+01,-2.500000000000000000e+01,3.000000000000000000e+01,4.438600000000000136e+02
-2.500000000000000000e+01,-2.500000000000000000e+01,3.000000000000000000e+01,4.434566666666666492e+02
2.500000000000000000e+01,-2.500000000000000000e+01,3.000000000000000000e+01,4.428500000000000227e+02
3.000000000000000000e+01,-2.500000000000000000e+01,3.000000000000000000e+01,4.431700000000000159e+02
-3.000000000000000000e+01,-2.000000000000000000e+01,3.000000000000000000e+01,4.439200000000000159e+02
3.000000000000000000e+01,-2.000000000000000000e+01,3.000000000000000000e+01,4.429800000000000182e+02
-3.500000000000000000e+01,-1.500000000000000000e+01,3.000000000000000000e+01,4.440349999999999682e+02
3.500000000000000000e+01,-1.500000000000000000e+01,3.000000000000000000e+01,4.433650000000000091e+02
-3.500000000000000000e+01,-1.000000000000000000e+01,3.000000000000000000e+01,4.442699999999999818e+02
3.500000000000000000e+01,-1.000000000000000000e+01,3.000000000000000000e+01,4.433000000000000114e+02
-3.500000000000000000e+01,-5.000000000000000000e+00,3.000000000000000000e+01,4.442733333333333121e+02
3.500000000000000000e+01,-5.000000000000000000e+00,3.000000000000000000e+01,4.434533333333333189e+02
-4.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.445000000000000000e+02
-3.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.442799999999999727e+02
3.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.434799999999999613e+02
4.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.438599999999999568e+02
-3.500000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,4.437399999999999523e+02
3.500000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,4.434700000000000273e+02
-3.500000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,4.438499999999999659e+02
3.500000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,4.435899999999999750e+02
-3.500000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+01,4.442050000000000409e+02
3.500000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+01,4.436349999999999909e+02
-3.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.438899999999999864e+02
3.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.434800000000000182e+02
-3.000000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,4.438600000000000136e+02
-2.500000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,4.435699999999999932e+02
2.500000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,4.432566666666667174e+02
3.000000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,4.436500000000000341e+02
-2.500000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.434300000000000068e+02
-2.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.428900000000000432e+02
2.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.430199999999999818e+02
2.500000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.434699999999999704e+02
-1.500000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,4.421750000000000114e+02
-1.000000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,4.418299999999999841e+02
-5.000000000000000000e+00,3.500000000000000000e+01,3.000000000000000000e+01,4.418133333333333326e+02
0.000000000000000000e+00,3.500000000000000000e+01,3.000000000000000000e+01,4.419850000000000136e+02
5.000000000000000000e+00,3.500000000000000000e+01,3.000000000000000000e+01,4.420466666666666811e+02
1.000000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,4.423000000000000114e+02
1.500000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,4.426299999999999955e+02
0.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+01,4.420600000000000023e+02
-5.000000000000000000e+00,-3.500000000000000000e+01,3.500000000000000000e+01,4.418700000000000045e+02
0.000000000000000000e+00,-3.500000000000000000e+01,3.500000000000000000e+01,4.419266666666666765e+02
5.000000000000000000e+00,-3.500000000000000000e+01,3.500000000000000000e+01,4.419800000000000182e+02
-1.500000000000000000e+01,-3.000000000000000000e+01,3.500000000000000000e+01,4.423299999999999841e+02
-1.000000000000000000e+01,-3.000000000000000000e+01,3.500000000000000000e+01,4.420699999999999932e+02
-5.000000000000000000e+00,-3.000000000000000000e+01,3.500000000000000000e+01,4.419466666666666583e+02
0.000000000000000000e+00,-3.000000000000000000e+01,3.500000000000000000e+01,4.417599999999999909e+02
5.000000000000000000e+00,-3.000000000000000000e+01,3.500000000000000000e+01,4.417066666666667061e+02
1.000000000000000000e+01,-3.000000000000000000e+01,3.500000000000000000e+01,4.417599999999999909e+02
1.500000000000000000e+01,-3.000000000000000000e+01,3.500000000000000000e+01,4.419350000000000023e+02
-2.500000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.435600000000000023e+02
-2.000000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.430500000000000114e+02
-1.500000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.424750000000000227e+02
1.500000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.417033333333333758e+02
2.000000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.419600000000000364e+02
2.500000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.423199999999999932e+02
-2.500000000000000000e+01,-2.000000000000000000e+01,3.500000000000000000e+01,4.427333333333333485e+02
2.500000000000000000e+01,-2.000000000000000000e+01,3.500000000000000000e+01,4.421933333333333280e+02
-3.000000000000000000e+01,-1.500000000000000000e+01,3.500000000000000000e+01,4.439449999999999932e+02
-2.500000000000000000e+01,-1.500000000000000000e+01,3.500000000000000000e+01,4.434183333333333508e+02
2.500000000000000000e+01,-1.500000000000000000e+01,3.500000000000000000e+01,4.422166666666666970e+02
3.000000000000000000e+01,-1.500000000000000000e+01,3.500000000000000000e+01,4.425550000000000068e+02
-3.000000000000000000e+01,-1.000000000000000000e+01,3.500000000000000000e+01,4.439099999999999682e+02
3.000000000000000000e+01,-1.000000000000000000e+01,3.500000000000000000e+01,4.425099999999999909e+02
-3.500000000000000000e+01,-5.000000000000000000e+00,3.500000000000000000e+01,4.442949999999999591e+02
-3.000000000000000000e+01,-5.000000000000000000e+00,3.500000000000000000e+01,4.438666666666666174e+02
3.000000000000000000e+01,-5.000000000000000000e+00,3.500000000000000000e+01,4.426333333333333826e+02
3.500000000000000000e+01,-5.000000000000000000e+00,3.500000000000000000e+01,4.429899999999999523e+02
-3.500000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,4.437999999999999545e+02
-3.000000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,4.438650000000000091e+02
3.000000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,4.427950000000000159e+02
3.500000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,4.431466666666667038e+02
-3.500000000000000000e+01,5.000000000000000000e+00,3.500000000000000000e+01,4.444699999999999704e+02
-3.000000000000000000e+01,5.000000000000000000e+00,3.500000000000000000e+01,4.439933333333333394e+02
3.000000000000000000e+01,5.000000000000000000e+00,3.500000000000000000e+01,4.428799999999999955e+02
3.500000000000000000e+01,5.000000000000000000e+00,3.500000000000000000e+01,4.432125000000000341e+02
-3.000000000000000000e+01,1.000000000000000000e+01,3.500000000000000000e+01,4.439799999999999613e+02
3.000000000000000000e+01,1.000000000000000000e+01,3.500000000000000000e+01,4.428700000000000045e+02
-3.000000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+01,4.426949999999999932e+02
-2.500000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+01,4.434800000000000182e+02
2.500000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+01,4.424883333333333439e+02
3.000000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+01,4.428650000000000091e+02
-2.500000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,4.435266666666666993e+02
2.500000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,4.427066666666667061e+02
-2.500000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.427850000000000250e+02
-2.000000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.430000000000000000e+02
-1.500000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.424483333333333803e+02
1.500000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.418966666666666470e+02
2.000000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.423933333333333167e+02
2.500000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.429099999999999682e+02
-1.500000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.423050000000000068e+02
-1.000000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.418199999999999932e+02
-5.000000000000000000e+00,3.000000000000000000e+01,3.500000000000000000e+01,4.415766666666666538e+02
0.000000000000000000e+00,3.000000000000000000e+01,3.500000000000000000e+01,4.415299999999999727e+02
5.000000000000000000e+00,3.000000000000000000e+01,3.500000000000000000e+01,4.415600000000000023e+02
1.000000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.417199999999999704e+02
1.500000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.420099999999999909e+02
-5.000000000000000000e+00,3.500000000000000000e+01,3.500000000000000000e+01,4.414200000000000159e+02
0.000000000000000000e+00,3.500000000000000000e+01,3.500000000000000000e+01,4.414533333333333189e+02
5.000000000000000000e+00,3.500000000000000000e+01,3.500000000000000000e+01,4.415450000000000159e+02
0.000000000000000000e+00,-3.000000000000000000e+01,4.000000000000000000e+01,4.411200000000000045e+02
-1.500000000000000000e+01,-2.500000000000000000e+01,4.000000000000000000e+01,4.422150000000000318e+02
-1.000000000000000000e+01,-2.500000000000000000e+01,4.000000000000000000e+01,4.417100000000000364e+02
-5.000000000000000000e+00,-2.500000000000000000e+01,4.000000000000000000e+01,4.413333333333333712e+02
0.000000000000000000e+00,-2.500000000000000000e+01,4.000000000000000000e+01,4.410550000000000068e+02
5.000000000000000000e+00,-2.500000000000000000e+01,4.000000000000000000e+01,4.409033333333333644e+02
1.000000000000000000e+01,-2.500000000000000000e+01,4.000000000000000000e+01,4.409000000000000341e+02
1.500000000000000000e+01,-2.500000000000000000e+01,4.000000000000000000e+01,4.409850000000000136e+02
-2.000000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.429399999999999977e+02
-1.500000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.422650000000000432e+02
-1.000000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.417400000000000091e+02
1.000000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.408000000000000114e+02
1.500000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.409450000000000500e+02
2.000000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.412800000000000296e+02
-2.500000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.435450000000000159e+02
-2.000000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.429050000000000296e+02
-1.500000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.422375000000000114e+02
1.500000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.410024999999999977e+02
2.000000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.413249999999999886e+02
2.500000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.417350000000000136e+02
-2.500000000000000000e+01,-1.000000000000000000e+01,4.000000000000000000e+01,4.433899999999999864e+02
-2.000000000000000000e+01,-1.000000000000000000e+01,4.000000000000000000e+01,4.428000000000000114e+02
2.000000000000000000e+01,-1.000000000000000000e+01,4.000000000000000000e+01,4.412899999999999636e+02
2.500000000000000000e+01,-1.000000000000000000e+01,4.000000000000000000e+01,4.417099999999999795e+02
-2.500000000000000000e+01,-5.000000000000000000e+00,4.000000000000000000e+01,4.427433333333333394e+02
2.500000000000000000e+01,-5.000000000000000000e+00,4.000000000000000000e+01,4.417799999999999727e+02
-3.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,4.438499999999999659e+02
-2.500000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,4.433149999999999977e+02
2.500000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,4.418000000000000114e+02
3.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,4.422200000000000273e+02
-2.500000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+01,4.433099999999999454e+02
2.500000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+01,4.418366666666667015e+02
-2.500000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01,4.428100000000000023e+02
-2.000000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01,4.426800000000000068e+02
2.000000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01,4.410999999999999659e+02
2.500000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01,4.415899999999999750e+02
-2.500000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.429950000000000045e+02
-2.000000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.425350000000000250e+02
-1.500000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.418525000000000205e+02
1.500000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.410199999999999818e+02
2.000000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.415000000000000000e+02
2.500000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.420600000000000023e+02
-2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.421399999999999864e+02
-1.500000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.421649999999999636e+02
-1.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.415099999999999909e+02
1.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.408000000000000114e+02
1.500000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.410500000000000114e+02
2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.415999999999999659e+02
-1.500000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+01,4.420849999999999795e+02
-1.000000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+01,4.413399999999999750e+02
-5.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+01,4.409866666666666788e+02
0.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+01,4.407649999999999864e+02
5.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+01,4.406866666666666674e+02
1.000000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+01,4.408100000000000023e+02
1.500000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+01,4.411399999999999864e+02
0.000000000000000000e+00,3.000000000000000000e+01,4.000000000000000000e+01,4.407799999999999727e+02
-5.000000000000000000e+00,-2.000000000000000000e+01,4.500000000000000000e+01,4.406050000000000182e+02
0.000000000000000000e+00,-2.000000000000000000e+01,4.500000000000000000e+01,4.402000000000000455e+02
5.000000000000000000e+00,-2.000000000000000000e+01,4.500000000000000000e+01,4.399650000000000318e+02
-1.500000000000000000e+01,-1.500000000000000000e+01,4.500000000000000000e+01,4.418774999999999977e+02
-1.000000000000000000e+01,-1.500000000000000000e+01,4.500000000000000000e+01,4.411200000000000045e+02
-5.000000000000000000e+00,-1.500000000000000000e+01,4.500000000000000000e+01,4.406675000000000182e+02
0.000000000000000000e+00,-1.500000000000000000e+01,4.500000000000000000e+01,4.403050000000000068e+02
5.000000000000000000e+00,-1.500000000000000000e+01,4.500000000000000000e+01,4.400575000000000045e+02
1.000000000000000000e+01,-1.500000000000000000e+01,4.500000000000000000e+01,4.400400000000000205e+02
1.500000000000000000e+01,-1.500000000000000000e+01,4.500000000000000000e+01,4.401125000000000114e+02
-1.500000000000000000e+01,-1.000000000000000000e+01,4.500000000000000000e+01,4.418600000000000136e+02
-1.000000000000000000e+01,-1.000000000000000000e+01,4.500000000000000000e+01,4.411200000000000045e+02
-5.000000000000000000e+00,-1.000000000000000000e+01,4.500000000000000000e+01,4.406200000000000045e+02
0.000000000000000000e+00,-1.000000000000000000e+01,4.500000000000000000e+01,4.402800000000000296e+02
5.000000000000000000e+00,-1.000000000000000000e+01,4.500000000000000000e+01,4.401800000000000068e+02
1.000000000000000000e+01,-1.000000000000000000e+01,4.500000000000000000e+01,4.401599999999999682e+02
1.500000000000000000e+01,-1.000000000000000000e+01,4.500000000000000000e+01,4.403100000000000023e+02
-2.000000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.425649999999999977e+02
-1.500000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.418700000000000045e+02
-1.000000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.412150000000000318e+02
-5.000000000000000000e+00,-5.000000000000000000e+00,4.500000000000000000e+01,4.407059999999999604e+02
0.000000000000000000e+00,-5.000000000000000000e+00,4.500000000000000000e+01,4.403866666666666561e+02
5.000000000000000000e+00,-5.000000000000000000e+00,4.500000000000000000e+01,4.401240000000000236e+02
1.000000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.401649999999999636e+02
1.500000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.403174999999999955e+02
2.000000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.406699999999999591e+02
-2.000000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.424399999999999977e+02
-1.500000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.417899999999999636e+02
-1.000000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.411399999999999864e+02
-5.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,4.406366666666666561e+02
5.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,4.401766666666666765e+02
1.000000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.401699999999999591e+02
1.500000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.404049999999999727e+02
2.000000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.407199999999999704e+02
-2.000000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.425199999999999818e+02
-1.500000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.417500000000000000e+02
-1.000000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.411499999999999773e+02
-5.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+01,4.406299999999999955e+02
0.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+01,4.402733333333333121e+02
5.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+01,4.401519999999999868e+02
1.000000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.401350000000000477e+02
1.500000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.403725000000000023e+02
2.000000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.407799999999999727e+02
-1.500000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,4.417500000000000000e+02
-1.000000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,4.411000000000000227e+02
-5.000000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+01,4.405600000000000023e+02
0.000000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+01,4.402300000000000182e+02
5.000000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+01,4.400649999999999977e+02
1.000000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,4.401000000000000227e+02
1.500000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,4.403700000000000045e+02
-1.500000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,4.418125000000000000e+02
-1.000000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,4.410999999999999659e+02
-5.000000000000000000e+00,1.500000000000000000e+01,4.500000000000000000e+01,4.405125000000000455e+02
0.000000000000000000e+00,1.500000000000000000e+01,4.500000000000000000e+01,4.401450000000000387e+02
5.000000000000000000e+00,1.500000000000000000e+01,4.500000000000000000e+01,4.398774999999999977e+02
1.000000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,4.399399999999999977e+02
1.500000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,4.402199999999999704e+02
-5.000000000000000000e+00,2.000000000000000000e+01,4.500000000000000000e+01,4.402849999999999682e+02
0.000000000000000000e+00,2.000000000000000000e+01,4.500000000000000000e+01,4.399899999999999523e+02
5.000000000000000000e+00,2.000000000000000000e+01,4.500000000000000000e+01,4.397599999999999909e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.395199999999999818e+02
